Wavelength (nm),%T,
537.4000244,0.7154667377,
537.2999878,0.7250195742,
537.2000122,0.7341994643,
537.0999756,0.743917048,
537,0.7541768551,
536.9000244,0.7640080452,
536.7999878,0.7746605277,
536.7000122,0.7836348414,
536.5999756,0.7945632339,
536.5,0.8055701852,
536.4000244,0.8164083362,
536.2999878,0.8280886412,
536.2000122,0.8387629986,
536.0999756,0.8504236937,
536,0.8628627062,
535.9000244,0.8745270967,
535.7999878,0.8881497383,
535.7000122,0.9013033509,
535.5999756,0.9141497612,
535.5,0.928073585,
535.4000244,0.9407687783,
535.2999878,0.9538687468,
535.2000122,0.9684277773,
535.0999756,0.9825669527,
535,0.9974537492,
534.9000244,1.01293385,
534.7999878,1.02803421,
534.7000122,1.044089437,
534.5999756,1.060161233,
534.5,1.077114463,
534.4000244,1.095148683,
534.2999878,1.111628175,
534.2000122,1.130270362,
534.0999756,1.147815347,
534,1.164941072,
533.9000244,1.182926059,
533.7999878,1.202646971,
533.7000122,1.221934795,
533.5999756,1.242268562,
533.5,1.262569904,
533.4000244,1.283897281,
533.2999878,1.305821419,
533.2000122,1.32879436,
533.0999756,1.351478934,
533,1.374475241,
532.9000244,1.400505781,
532.7999878,1.423273563,
532.7000122,1.447379827,
532.5999756,1.472664356,
532.5,1.498110056,
532.4000244,1.524042606,
532.2999878,1.550893426,
532.2000122,1.578003883,
532.0999756,1.605900764,
532,1.635114074,
531.9000244,1.665305853,
531.7999878,1.695911407,
531.7000122,1.728602171,
531.5999756,1.761747837,
531.5,1.792747498,
531.4000244,1.826024652,
531.2999878,1.857499838,
531.2000122,1.891586185,
531.0999756,1.928596616,
531,1.963264108,
530.9000244,2.000615597,
530.7999878,2.03811121,
530.7000122,2.078213215,
530.5999756,2.118296385,
530.5,2.158675194,
530.4000244,2.202112675,
530.2999878,2.244490623,
530.2000122,2.286587477,
530.0999756,2.333774328,
530,2.374629736,
529.9000244,2.42052269,
529.7999878,2.469645262,
529.7000122,2.515768528,
529.5999756,2.567218304,
529.5,2.615149736,
529.4000244,2.667762995,
529.2999878,2.723619223,
529.2000122,2.775810719,
529.0999756,2.831957579,
529,2.88995862,
528.9000244,2.950137854,
528.7999878,3.01178956,
528.7000122,3.06584549,
528.5999756,3.129348516,
528.5,3.189357042,
528.4000244,3.252351999,
528.2999878,3.320309877,
528.2000122,3.388626814,
528.0999756,3.456276178,
528,3.530369759,
527.9000244,3.602374077,
527.7999878,3.676725626,
527.7000122,3.756733656,
527.5999756,3.833522558,
527.5,3.917606592,
527.4000244,3.990969419,
527.2999878,4.075834274,
527.2000122,4.154441357,
527.0999756,4.238091469,
527,4.325558186,
526.9000244,4.413053513,
526.7999878,4.505851269,
526.7000122,4.604285717,
526.5999756,4.696632385,
526.5,4.792280197,
526.4000244,4.898003101,
526.2999878,4.99624157,
526.2000122,5.107367992,
526.0999756,5.206427574,
526,5.306921005,
525.9000244,5.410991669,
525.7999878,5.520978928,
525.7000122,5.629914284,
525.5999756,5.742003918,
525.5,5.859196663,
525.4000244,5.977973461,
525.2999878,6.102270126,
525.2000122,6.224134445,
525.0999756,6.355525494,
525,6.484618664,
524.9000244,6.624192715,
524.7999878,6.755896568,
524.7000122,6.884141445,
524.5999756,7.014642715,
524.5,7.15506649,
524.4000244,7.289563656,
524.2999878,7.429982185,
524.2000122,7.575516224,
524.0999756,7.721982956,
524,7.878194809,
523.9000244,8.025085449,
523.7999878,8.187541008,
523.7000122,8.350410461,
523.5999756,8.509672165,
523.5,8.678194046,
523.4000244,8.840070724,
523.2999878,8.992494583,
523.2000122,9.166356087,
523.0999756,9.31413269,
523,9.497990608,
522.9000244,9.665403366,
522.7999878,9.834518433,
522.7000122,10.01401329,
522.5999756,10.18581867,
522.5,10.37839413,
522.4000244,10.56004429,
522.2999878,10.7534256,
522.2000122,10.9353323,
522.0999756,11.12098217,
522,11.30922699,
521.9000244,11.49538898,
521.7999878,11.67136955,
521.7000122,11.86457539,
521.5999756,12.05226612,
521.5,12.25192738,
521.4000244,12.45761204,
521.2999878,12.64296436,
521.2000122,12.84592438,
521.0999756,13.04201508,
521,13.24626923,
520.9000244,13.44993305,
520.7999878,13.66065884,
520.7000122,13.85541439,
520.5999756,14.04249859,
520.5,14.23632622,
520.4000244,14.44512463,
520.2999878,14.61788368,
520.2000122,14.83317757,
520.0999756,15.03661919,
520,15.22815514,
519.9000244,15.44740677,
519.7999878,15.6365366,
519.7000122,15.84757137,
519.5999756,16.04994965,
519.5,16.26253891,
519.4000244,16.46044731,
519.2999878,16.65890884,
519.2000122,16.86190033,
519.0999756,17.05143356,
519,17.24209976,
518.9000244,17.44802284,
518.7999878,17.64112473,
518.7000122,17.8386097,
518.5999756,18.04548073,
518.5,18.23658562,
518.4000244,18.4551487,
518.2999878,18.64015961,
518.2000122,18.82930946,
518.0999756,19.04089928,
518,19.23309326,
517.9000244,19.41604233,
517.7999878,19.60588455,
517.7000122,19.78189278,
517.5999756,19.9762249,
517.5,20.15735435,
517.4000244,20.35997581,
517.2999878,20.53692627,
517.2000122,20.73374176,
517.0999756,20.93008995,
517,21.10185242,
516.9000244,21.30188942,
516.7999878,21.48491096,
516.7000122,21.67587662,
516.5999756,21.84609985,
516.5,22.0150547,
516.4000244,22.20462418,
516.2999878,22.37401581,
516.2000122,22.5490303,
516.0999756,22.72159004,
516,22.91287994,
515.9000244,23.09824944,
515.7999878,23.25544548,
515.7000122,23.44773674,
515.5999756,23.63521385,
515.5,23.78917122,
515.4000244,23.99143219,
515.2999878,24.13338661,
515.2000122,24.30921745,
515.0999756,24.49291801,
515,24.64083672,
514.9000244,24.83040237,
514.7999878,24.99144363,
514.7000122,25.15994263,
514.5999756,25.34679985,
514.5,25.4789772,
514.4000244,25.65847588,
514.2999878,25.86099243,
514.2000122,26.00274467,
514.0999756,26.18761063,
514,26.36061859,
513.9000244,26.49317932,
513.7999878,26.67481232,
513.7000122,26.8273735,
513.5999756,27.00575829,
513.5,27.14332581,
513.4000244,27.30588341,
513.2999878,27.48532677,
513.2000122,27.64372253,
513.0999756,27.80926514,
513,27.99017143,
512.9000244,28.14258957,
512.7999878,28.31130981,
512.7000122,28.4687767,
512.5999756,28.63268852,
512.5,28.78794289,
512.4000244,28.9324646,
512.2999878,29.10552025,
512.2000122,29.241642,
512.0999756,29.40993881,
512,29.56357574,
511.8999939,29.72862625,
511.7999878,29.88317871,
511.6999817,30.04855156,
511.6000061,30.21009827,
511.5,30.37899399,
511.3999939,30.53042603,
511.2999878,30.68719482,
511.1999817,30.83006096,
511.1000061,30.98027992,
511,31.15475082,
510.8999939,31.2779274,
510.7999878,31.44088364,
510.6999817,31.59949112,
510.6000061,31.76058769,
510.5,31.89650154,
510.3999939,32.06377792,
510.2999878,32.20228958,
510.1999817,32.3584404,
510.1000061,32.50893784,
510,32.6776123,
509.8999939,32.78960419,
509.7999878,32.96779633,
509.6999817,33.07619858,
509.6000061,33.24269485,
509.5,33.39723587,
509.3999939,33.51263046,
509.2999878,33.67540741,
509.1999817,33.77015686,
509.1000061,33.95687103,
509,34.10466003,
508.8999939,34.22290039,
508.7999878,34.37304688,
508.6999817,34.54821396,
508.6000061,34.65692902,
508.5,34.80281067,
508.3999939,34.93087769,
508.2999878,35.07196808,
508.1999817,35.16557693,
508.1000061,35.32345963,
508,35.45838928,
507.8999939,35.59036255,
507.7999878,35.72006989,
507.6999817,35.83190918,
507.6000061,35.96618271,
507.5,36.12302399,
507.3999939,36.25112915,
507.2999878,36.3537178,
507.1999817,36.51024246,
507.1000061,36.60914612,
507,36.74380493,
506.8999939,36.86994553,
506.7999878,36.98240662,
506.6999817,37.09904099,
506.6000061,37.20577621,
506.5,37.3102951,
506.3999939,37.46995163,
506.2999878,37.57381821,
506.1999817,37.67870331,
506.1000061,37.80395126,
506,37.9028244,
505.8999939,38.06470871,
505.7999878,38.15924072,
505.6999817,38.27038956,
505.6000061,38.37419891,
505.5,38.49761963,
505.3999939,38.61708069,
505.2999878,38.71376419,
505.1999817,38.79585648,
505.1000061,38.94280243,
505,39.03224564,
504.8999939,39.15782166,
504.7999878,39.26330948,
504.6999817,39.36091232,
504.6000061,39.49960327,
504.5,39.59511948,
504.3999939,39.70656967,
504.2999878,39.81067276,
504.1999817,39.930336,
504.1000061,40.04117966,
504,40.13367462,
503.8999939,40.22378159,
503.7999878,40.36890411,
503.6999817,40.43040848,
503.6000061,40.54745102,
503.5,40.69104004,
503.3999939,40.78032684,
503.2999878,40.92028809,
503.1999817,41.01789856,
503.1000061,41.13166809,
503,41.22589111,
502.8999939,41.35259628,
502.7999878,41.46234131,
502.6999817,41.57748413,
502.6000061,41.69820786,
502.5,41.80270386,
502.3999939,41.88632202,
502.2999878,42.03168869,
502.1999817,42.15515137,
502.1000061,42.22891998,
502,42.39193726,
501.8999939,42.49166107,
501.7999878,42.60545349,
501.6999817,42.73993301,
501.6000061,42.84389877,
501.5,42.97147369,
501.3999939,43.0956459,
501.2999878,43.21584702,
501.1999817,43.34265518,
501.1000061,43.46676636,
501,43.60676575,
500.8999939,43.71831894,
500.7999878,43.86247635,
500.6999817,43.99966431,
500.6000061,44.1429863,
500.5,44.27203369,
500.3999939,44.41984177,
500.2999878,44.54447937,
500.1999817,44.68656921,
500.1000061,44.83350372,
500,44.94833374,
499.8999939,45.0962944,
499.7999878,45.27171707,
499.6999817,45.38151932,
499.6000061,45.53336334,
499.5,45.70357513,
499.3999939,45.82893753,
499.2999878,46.02704239,
499.1999817,46.14149857,
499.1000061,46.32391357,
499,46.47820282,
498.8999939,46.62425995,
498.7999878,46.80479813,
498.6999817,46.94805908,
498.6000061,47.0880661,
498.5,47.27417374,
498.3999939,47.43968964,
498.2999878,47.62866211,
498.1999817,47.74015045,
498.1000061,47.96578217,
498,48.16051865,
497.8999939,48.30554962,
497.7999878,48.53262711,
497.6999817,48.61893845,
497.6000061,48.84126663,
497.5,48.97790527,
497.3999939,49.16030884,
497.2999878,49.38996506,
497.1999817,49.53356552,
497.1000061,49.73882294,
497,49.93205261,
496.8999939,50.06414795,
496.7999878,50.29608536,
496.6999817,50.46772385,
496.6000061,50.70872498,
496.5,50.8861084,
496.3999939,51.05745697,
496.2999878,51.25314713,
496.1999817,51.44929886,
496.1000061,51.65316391,
496,51.83301544,
495.8999939,51.98999786,
495.7999878,52.20264053,
495.6999817,52.40908432,
495.6000061,52.63779068,
495.5,52.83091736,
495.3999939,53.04076767,
495.2999878,53.22694778,
495.1999817,53.45577621,
495.1000061,53.63726044,
495,53.86937332,
494.8999939,54.05150223,
494.7999878,54.24380493,
494.6999817,54.51092148,
494.6000061,54.65156937,
494.5,54.83099365,
494.3999939,55.05220795,
494.2999878,55.26959991,
494.1999817,55.47540283,
494.1000061,55.6937561,
494,55.88104248,
493.8999939,56.08659363,
493.7999878,56.30580902,
493.6999817,56.49164963,
493.6000061,56.73760605,
493.5,56.88973618,
493.3999939,57.11087418,
493.2999878,57.2904129,
493.1999817,57.5117569,
493.1000061,57.69587708,
493,57.88421631,
492.8999939,58.09678268,
492.7999878,58.29981995,
492.6999817,58.54240036,
492.6000061,58.71889496,
492.5,58.91809464,
492.3999939,59.11180496,
492.2999878,59.26015472,
492.1999817,59.45227814,
492.1000061,59.6948204,
492,59.82727432,
491.8999939,60.05681229,
491.7999878,60.19046402,
491.6999817,60.39426422,
491.6000061,60.59552002,
491.5,60.76195908,
491.3999939,60.96197891,
491.2999878,61.18805313,
491.1999817,61.38573456,
491.1000061,61.57698059,
491,61.68606186,
490.8999939,61.85028076,
490.7999878,62.06587982,
490.6999817,62.16717529,
490.6000061,62.41189194,
490.5,62.50562668,
490.3999939,62.66693497,
490.2999878,62.86496353,
490.1999817,62.99914169,
490.1000061,63.1635437,
490,63.31993484,
489.8999939,63.49124908,
489.7999878,63.66544342,
489.6999817,63.81436539,
489.6000061,63.95504379,
489.5,64.0598526,
489.3999939,64.26842499,
489.2999878,64.40330505,
489.1999817,64.53129578,
489.1000061,64.7294693,
489,64.80210876,
488.8999939,64.92667389,
488.7999878,65.12886047,
488.6999817,65.1906662,
488.6000061,65.35559845,
488.5,65.47882843,
488.3999939,65.6246109,
488.2999878,65.76069641,
488.1999817,65.83050537,
488.1000061,65.96035767,
488,66.09436035,
487.8999939,66.18130493,
487.7999878,66.3868866,
487.6999817,66.45375061,
487.6000061,66.54678345,
487.5,66.72553253,
487.3999939,66.76633453,
487.2999878,66.93860626,
487.1999817,67.04582214,
487.1000061,67.11486816,
487,67.23946381,
486.8999939,67.31576538,
486.7999878,67.46237183,
486.6999817,67.56639099,
486.6000061,67.64911652,
486.5,67.75429535,
486.3999939,67.81724548,
486.2999878,67.97275543,
486.1999817,68.02159882,
486.1000061,68.17027283,
486,68.30097961,
485.8999939,68.36587524,
485.7999878,68.45848846,
485.6999817,68.52140808,
485.6000061,68.65989685,
485.5,68.88877106,
485.3999939,68.88007355,
485.2999878,68.89889526,
485.1999817,69.01882172,
485.1000061,69.08872986,
485,69.24712372,
484.8999939,69.27032471,
484.7999878,69.35231781,
484.6999817,69.45458984,
484.6000061,69.52084351,
484.5,69.63639069,
484.3999939,69.74073029,
484.2999878,69.83812714,
484.1999817,69.94800568,
484.1000061,70.00232697,
484,70.13294983,
483.8999939,70.16983795,
483.7999878,70.27267456,
483.6999817,70.37783813,
483.6000061,70.4733963,
483.5,70.53177643,
483.3999939,70.64373016,
483.2999878,70.74396515,
483.1999817,70.82752228,
483.1000061,70.89266968,
483,71.00270844,
482.8999939,71.10276031,
482.7999878,71.1789093,
482.6999817,71.27540588,
482.6000061,71.36425018,
482.5,71.41976929,
482.3999939,71.56761932,
482.2999878,71.64032745,
482.1999817,71.779953,
482.1000061,71.86580658,
482,71.95620728,
481.8999939,72.03997803,
481.7999878,72.16401672,
481.6999817,72.26748657,
481.6000061,72.34117126,
481.5,72.41748047,
481.3999939,72.57610321,
481.2999878,72.66088104,
481.1999817,72.80187988,
481.1000061,72.83547211,
481,73.00029755,
480.8999939,73.11752319,
480.7999878,73.19015503,
480.6999817,73.33407593,
480.6000061,73.41677856,
480.5,73.56816101,
480.3999939,73.70985413,
480.2999878,73.80849457,
480.1999817,73.93389893,
480.1000061,74.02577209,
480,74.1113205,
479.8999939,74.30332184,
479.7999878,74.37731934,
479.6999817,74.53793335,
479.6000061,74.62548065,
479.5,74.73028564,
479.3999939,74.93728638,
479.2999878,75.05303955,
479.1999817,75.16298676,
479.1000061,75.31958008,
479,75.38960266,
478.8999939,75.61181641,
478.7999878,75.65856171,
478.6999817,75.82347107,
478.6000061,75.98418427,
478.5,76.06736755,
478.3999939,76.2592926,
478.2999878,76.40401459,
478.1999817,76.58006287,
478.1000061,76.70378113,
478,76.8242569,
477.8999939,76.99040985,
477.7999878,77.11106873,
477.6999817,77.30386353,
477.6000061,77.47619629,
477.5,77.56144714,
477.3999939,77.80195618,
477.2999878,77.90726471,
477.1999817,78.09487915,
477.1000061,78.29140472,
477,78.4120636,
476.8999939,78.52715302,
476.7999878,78.6943512,
476.6999817,78.88404846,
476.6000061,79.09228516,
476.5,79.20541382,
476.3999939,79.382164,
476.2999878,79.52661896,
476.1999817,79.70159149,
476.1000061,79.84541321,
476,80.02941895,
475.8999939,80.25582123,
475.7999878,80.39775085,
475.6999817,80.53359222,
475.6000061,80.74515533,
475.5,80.87864685,
475.3999939,81.09979248,
475.2999878,81.27739716,
475.1999817,81.45671844,
475.1000061,81.6203537,
475,81.73731232,
474.8999939,81.97387695,
474.7999878,82.11317444,
474.6999817,82.29852295,
474.6000061,82.45573425,
474.5,82.63033295,
474.3999939,82.72079468,
474.2999878,83.00153351,
474.1999817,83.17392731,
474.1000061,83.34395599,
474,83.57346344,
473.8999939,83.69476318,
473.7999878,83.85258484,
473.6999817,84.02085114,
473.6000061,84.23744202,
473.5,84.41757202,
473.3999939,84.56550598,
473.2999878,84.71186066,
473.1999817,84.92683411,
473.1000061,85.04710388,
473,85.2348938,
472.8999939,85.42962646,
472.7999878,85.56678772,
472.6999817,85.77586365,
472.6000061,85.86256409,
472.5,86.14283752,
472.3999939,86.34077454,
472.2999878,86.43093109,
472.1999817,86.65791321,
472.1000061,86.70734406,
472,86.97546387,
471.8999939,87.09262085,
471.7999878,87.19720459,
471.6999817,87.3866272,
471.6000061,87.54954529,
471.5,87.73332977,
471.3999939,87.84275055,
471.2999878,88.04853821,
471.1999817,88.11476898,
471.1000061,88.32704926,
471,88.55757141,
470.8999939,88.58757782,
470.7999878,88.79420471,
470.6999817,88.88460541,
470.6000061,89.05883789,
470.5,89.20810699,
470.3999939,89.31118011,
470.2999878,89.48455048,
470.1999817,89.62771606,
470.1000061,89.72011566,
470,89.79872131,
469.8999939,89.98175812,
469.7999878,90.19408417,
469.6999817,90.2410202,
469.6000061,90.36029816,
469.5,90.50135803,
469.3999939,90.55682373,
469.2999878,90.80005646,
469.1999817,90.92045593,
469.1000061,90.96331787,
469,91.17738342,
468.8999939,91.20890808,
468.7999878,91.37169647,
468.6999817,91.46587372,
468.6000061,91.55090332,
468.5,91.73686218,
468.3999939,91.79823303,
468.2999878,91.90734863,
468.1999817,91.98381042,
468.1000061,92.09226227,
468,92.28572845,
467.8999939,92.25059509,
467.7999878,92.34735107,
467.6999817,92.4765625,
467.6000061,92.56822205,
467.5,92.64228058,
467.3999939,92.75020599,
467.2999878,92.82446289,
467.1999817,92.95343781,
467.1000061,92.93742371,
467,93.07891083,
466.8999939,93.2366333,
466.7999878,93.24323273,
466.6999817,93.33670807,
466.6000061,93.40569305,
466.5,93.45677185,
466.3999939,93.48235321,
466.2999878,93.58919525,
466.1999817,93.67189789,
466.1000061,93.72366333,
466,93.85774994,
465.8999939,93.88192749,
465.7999878,93.9344101,
465.6999817,94.01502991,
465.6000061,94.0087738,
465.5,94.15087891,
465.3999939,94.11961365,
465.2999878,94.29730225,
465.1999817,94.27890778,
465.1000061,94.22595978,
465,94.37967682,
464.8999939,94.43125153,
464.7999878,94.43447113,
464.6999817,94.48784637,
464.6000061,94.5123291,
464.5,94.59745789,
464.3999939,94.635849,
464.2999878,94.71406555,
464.1999817,94.7432251,
464.1000061,94.75640106,
464,94.82570648,
463.8999939,94.79859924,
463.7999878,94.81632233,
463.6999817,94.87794495,
463.6000061,94.94065094,
463.5,94.98748016,
463.3999939,94.9811554,
463.2999878,94.98570251,
463.1999817,95.0029068,
463.1000061,95.06755066,
463,95.06347656,
462.8999939,95.0328598,
462.7999878,95.1209259,
462.6999817,95.16505432,
462.6000061,95.16527557,
462.5,95.16586304,
462.3999939,95.23962402,
462.2999878,95.19450378,
462.1999817,95.19001007,
462.1000061,95.21976471,
462,95.17996216,
461.8999939,95.24990082,
461.7999878,95.15840149,
461.6999817,95.30918121,
461.6000061,95.22694397,
461.5,95.3269577,
461.3999939,95.21343994,
461.2999878,95.26898956,
461.1999817,95.22131348,
461.1000061,95.20488739,
461,95.25524139,
460.8999939,95.25029755,
460.7999878,95.2454834,
460.6999817,95.27103424,
460.6000061,95.26506805,
460.5,95.26578522,
460.3999939,95.2603302,
460.2999878,95.22071838,
460.1999817,95.31093597,
460.1000061,95.20842743,
460,95.15080261,
459.8999939,95.24646759,
459.7999878,95.15367889,
459.6999817,95.18451691,
459.6000061,95.23928833,
459.5,95.15556335,
459.3999939,95.15653229,
459.2999878,95.11360931,
459.1999817,95.10727692,
459.1000061,95.16112518,
459,95.06312561,
458.8999939,95.11611938,
458.7999878,95.13126373,
458.6999817,95.06917572,
458.6000061,95.10215759,
458.5,95.03151703,
458.3999939,95.00402069,
458.2999878,95.05603027,
458.1999817,94.9729538,
458.1000061,94.96967316,
458,95.03360748,
457.8999939,95.00071716,
457.7999878,94.97635651,
457.6999817,94.93199921,
457.6000061,94.97866821,
457.5,95.0134964,
457.3999939,94.92066193,
457.2999878,95.02845764,
457.1999817,94.93321228,
457.1000061,94.95639038,
457,94.94596863,
456.8999939,94.93668365,
456.7999878,95.00299072,
456.6999817,94.96421814,
456.6000061,94.93667603,
456.5,94.94606018,
456.3999939,94.93050385,
456.2999878,94.97758484,
456.1999817,94.95523834,
456.1000061,95.02060699,
456,94.99616241,
455.8999939,94.98703003,
455.7999878,94.98371124,
455.6999817,95.07655334,
455.6000061,94.97727966,
455.5,95.00297546,
455.3999939,95.06817627,
455.2999878,95.04987335,
455.1999817,95.10884857,
455.1000061,95.11193085,
455,95.15383148,
454.8999939,95.21779633,
454.7999878,95.17053223,
454.6999817,95.2116394,
454.6000061,95.26750183,
454.5,95.25457764,
454.3999939,95.25894928,
454.2999878,95.28356171,
454.1999817,95.29008484,
454.1000061,95.32077026,
454,95.35513306,
453.8999939,95.42899323,
453.7999878,95.44713593,
453.6999817,95.48777008,
453.6000061,95.50233459,
453.5,95.57346344,
453.3999939,95.54319763,
453.2999878,95.59925079,
453.1999817,95.57266998,
453.1000061,95.60771942,
453,95.72415924,
452.8999939,95.69760132,
452.7999878,95.72058105,
452.6999817,95.79972076,
452.6000061,95.77610779,
452.5,95.83177948,
452.3999939,95.84432983,
452.2999878,95.89095306,
452.1999817,95.99315643,
452.1000061,95.96460724,
452,96.009552,
451.8999939,96.06158447,
451.7999878,96.05670929,
451.6999817,96.03279114,
451.6000061,96.14967346,
451.5,96.13809204,
451.3999939,96.23645782,
451.2999878,96.18701935,
451.1999817,96.23414612,
451.1000061,96.26927185,
451,96.24311066,
450.8999939,96.27885437,
450.7999878,96.34992218,
450.6999817,96.31180573,
450.6000061,96.39937592,
450.5,96.33395386,
450.3999939,96.371315,
450.2999878,96.4526062,
450.1999817,96.38079071,
450.1000061,96.43605042,
450,96.46038055,
449.8999939,96.418396,
449.7999878,96.55108643,
449.6999817,96.52323151,
449.6000061,96.4112854,
449.5,96.51616669,
449.3999939,96.57662201,
449.2999878,96.52160645,
449.1999817,96.63990021,
449.1000061,96.56256104,
449,96.60328674,
448.8999939,96.57859039,
448.7999878,96.46376038,
448.6999817,96.66998291,
448.6000061,96.58126068,
448.5,96.60471344,
448.3999939,96.58850098,
448.2999878,96.56087494,
448.1999817,96.54098511,
448.1000061,96.53041077,
448,96.52729797,
447.8999939,96.52885437,
447.7999878,96.50019836,
447.6999817,96.48498535,
447.6000061,96.50965118,
447.5,96.5291214,
447.3999939,96.52752686,
447.2999878,96.53163147,
447.1999817,96.52947235,
447.1000061,96.41536713,
447,96.52770996,
446.8999939,96.51961517,
446.7999878,96.46208191,
446.6999817,96.36699677,
446.6000061,96.34897614,
446.5,96.43196106,
446.3999939,96.4072113,
446.2999878,96.36134338,
446.1999817,96.42907715,
446.1000061,96.33721924,
446,96.35951233,
445.8999939,96.29485321,
445.7999878,96.27069092,
445.6999817,96.3555603,
445.6000061,96.26355743,
445.5,96.29013824,
445.3999939,96.24731445,
445.2999878,96.2901535,
445.1999817,96.30392456,
445.1000061,96.30709076,
445,96.25719452,
444.8999939,96.20119476,
444.7999878,96.16600037,
444.6999817,96.17284393,
444.6000061,96.14230347,
444.5,96.21388245,
444.3999939,96.16804504,
444.2999878,96.2331543,
444.1999817,96.20463562,
444.1000061,96.22122192,
444,96.19339752,
443.8999939,96.17371368,
443.7999878,96.23852539,
443.6999817,96.11161804,
443.6000061,96.17459106,
443.5,96.12863159,
443.3999939,96.11134338,
443.2999878,96.14728546,
443.1999817,96.14263153,
443.1000061,96.17982483,
443,96.19354248,
442.8999939,96.16998291,
442.7999878,96.14389801,
442.6999817,96.17817688,
442.6000061,96.16249847,
442.5,96.13417816,
442.3999939,96.1183548,
442.2999878,96.22080231,
442.1999817,96.2127533,
442.1000061,96.25366974,
442,96.21276855,
441.8999939,96.27735901,
441.7999878,96.20720673,
441.6999817,96.18051147,
441.6000061,96.26057434,
441.5,96.22962189,
441.3999939,96.26065826,
441.2999878,96.27334595,
441.1999817,96.21981049,
441.1000061,96.28019714,
441,96.29376984,
440.8999939,96.28482819,
440.7999878,96.26234436,
440.6999817,96.23180389,
440.6000061,96.39347076,
440.5,96.26865387,
440.3999939,96.29208374,
440.2999878,96.36930084,
440.1999817,96.26850891,
440.1000061,96.29405212,
440,96.33463287,
439.8999939,96.29112244,
439.7999878,96.41897583,
439.6999817,96.25797272,
439.6000061,96.42942047,
439.5,96.32176208,
439.3999939,96.31829071,
439.2999878,96.36125183,
439.1999817,96.26163483,
439.1000061,96.24855042,
439,96.20031738,
438.8999939,96.28139496,
438.7999878,96.26204681,
438.6999817,96.22959137,
438.6000061,96.18761444,
438.5,96.20769501,
438.3999939,96.1985321,
438.2999878,96.23324585,
438.1999817,96.18751526,
438.1000061,96.16230011,
438,96.0821228,
437.8999939,96.14565277,
437.7999878,96.09468079,
437.6999817,96.08795929,
437.6000061,96.09062195,
437.5,96.07608795,
437.3999939,96.00350952,
437.2999878,95.98395538,
437.1999817,95.93850708,
437.1000061,95.8939209,
437,95.87884521,
436.8999939,95.79122925,
436.7999878,95.82861328,
436.6999817,95.72541809,
436.6000061,95.7959671,
436.5,95.75299072,
436.3999939,95.67614746,
436.2999878,95.66929626,
436.1999817,95.53502655,
436.1000061,95.62364197,
436,95.45608521,
435.8999939,95.49510956,
435.7999878,95.4508667,
435.6999817,95.33450317,
435.6000061,95.34715271,
435.5,95.2740097,
435.3999939,95.27077484,
435.2999878,95.28747559,
435.1999817,95.19488525,
435.1000061,95.10782623,
435,95.08864594,
434.8999939,95.05847931,
434.7999878,95.04911041,
434.6999817,94.92927551,
434.6000061,94.91799164,
434.5,94.85289764,
434.3999939,94.95770264,
434.2999878,94.83496857,
434.1999817,94.74066925,
434.1000061,94.70548248,
434,94.70137787,
433.8999939,94.61728668,
433.7999878,94.5981369,
433.6999817,94.48506927,
433.6000061,94.57896423,
433.5,94.47549438,
433.3999939,94.42243958,
433.2999878,94.478508,
433.1999817,94.39855957,
433.1000061,94.32180023,
433,94.35043335,
432.8999939,94.25930786,
432.7999878,94.28156281,
432.6999817,94.2186203,
432.6000061,94.13358307,
432.5,94.11598206,
432.3999939,94.05647278,
432.2999878,94.12322235,
432.1999817,94.05358887,
432.1000061,94.03859711,
432,94.03897095,
431.8999939,94.00480652,
431.7999878,93.99129486,
431.6999817,93.98406219,
431.6000061,93.99766541,
431.5,94.00764465,
431.3999939,93.94281769,
431.2999878,93.91151428,
431.1999817,93.98139954,
431.1000061,93.94155121,
431,93.93147278,
430.8999939,93.93572998,
430.7999878,93.98685455,
430.6999817,93.88876343,
430.6000061,93.88928986,
430.5,93.99060822,
430.3999939,93.94863892,
430.2999878,93.95769501,
430.1999817,93.96649933,
430.1000061,94.01953888,
430,93.98342133,
429.8999939,94.03920746,
429.7999878,94.09011078,
429.6999817,93.9965744,
429.6000061,94.07965088,
429.5,94.13169098,
429.3999939,94.02058411,
429.2999878,94.17089081,
429.1999817,94.20317078,
429.1000061,94.16742706,
429,94.24175262,
428.8999939,94.22840118,
428.7999878,94.32116699,
428.6999817,94.30007172,
428.6000061,94.30410767,
428.5,94.34585571,
428.3999939,94.40864563,
428.2999878,94.39080048,
428.1999817,94.4733963,
428.1000061,94.49979401,
428,94.55682373,
427.8999939,94.57319641,
427.7999878,94.56286621,
427.6999817,94.63790131,
427.6000061,94.69467163,
427.5,94.72665405,
427.3999939,94.71269226,
427.2999878,94.7625885,
427.1999817,94.74456024,
427.1000061,94.85758209,
427,94.83021545,
426.8999939,94.89481354,
426.7999878,94.93499756,
426.6999817,94.93785095,
426.6000061,95.02550507,
426.5,95.08192444,
426.3999939,95.03592682,
426.2999878,95.11341095,
426.1999817,95.15777588,
426.1000061,95.13774872,
426,95.24191284,
425.8999939,95.19346619,
425.7999878,95.30047607,
425.6999817,95.2334137,
425.6000061,95.27398682,
425.5,95.32168579,
425.3999939,95.39218903,
425.2999878,95.41847229,
425.1999817,95.38024902,
425.1000061,95.44308472,
425,95.54620361,
424.8999939,95.49594879,
